[293675]: 2741028ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[363496]: 2745424ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='IsProcessingVAD'; value='false'
[363496]: 2745424ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='IsProcessingVAD'; value='false'
[363496]: 2745424ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [000001EB160234E0]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[363496]: 2745424ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1380 [000001EB160234E0]CSpxAudioStreamSession::StopRecognizing: Now Idle/Idle already...
[363496]: 2745424ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[363496]: 2745424ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[252533]: 2745424ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[252533]: 2745424ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[252533]: 2745424ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [000001EB160234E0]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[252533]: 2745424ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[252533]: 2745424ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB01943E80
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000001EB01943E80, p=0x000001EB01943E80, tot=0
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB01694EE0
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognizer, h=0x000001EB01694EE0, p=0x000001EB01694EE0, tot=0
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB01695428
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EB01695428, p=0x000001EB01695428, tot=1
[293675]: 2745424ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[293675]: 2745424ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[293675]: 2745424ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:758 CSpxAudioStreamSession::RemoveRecognizer
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB16023548
[293675]: 2745424ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[293675]: 2745424ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:197 [000001EB160234E0]CSpxAudioStreamSession::Term:... 
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [000001EB160234E0]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:224 [000001EB160234E0]CSpxAudioStreamSession::Term: **NOT CALLED** StopPump[000001EA5B77B6D0] - state: 0
[293675]: 2745424ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA216C93B8
[293675]: 2745424ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[293675]: 2745424ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[293675]: 2745426ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:252 [000001EB160234E0]CSpxAudioStreamSession::CancelPendingSingleShot
[293675]: 2745426ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA5B77B6D0
[293675]: 2745426ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[293675]: 2745426ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB1130C338
[293675]: 2745427ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9C4C6668
[293675]: 2745427ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[293675]: 2745427ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState() ...
[293675]: 2745427ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState ... Done
[293675]: 2745427ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB2E28C428
[293675]: 2745427ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9C4C6C60
[293675]: 2745429ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[293675]: 2745429ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[516577]: 2745429ms SPX_DBG_TRACE_SCOPE_EXIT:  com_init_and_uninit.cpp:44 com worker_thread_proc done
[293675]: 2745431ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB15FDE768
[293675]: 2745431ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB2CC52168
[293675]: 2745431ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA40E5B5F0
[293675]: 2745431ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA6C7720
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA6C7600
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB1576CB20
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB01864600
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA6E3338
[293675]: 2745432ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:97 Terminating CSpxUspRecoEngineAdapter...
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:98 CSpxUspRecoEngineAdapter::Term: this=0x000001EACA6E32E0
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 0/0 => 0/9998 USP-TERMINATING
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:102 CSpxUspRecoEngineAdapter::Term: Terminating USP Connection (0x000001EB2D039C48)
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter_retry.cpp:64 [000001EB018645E0]CSpxUspRecoEngineAdapterRetry::AdapterDisconnected
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1505 [000001EB160234E0]CSpxAudioStreamSession::AdapterDisconnected
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1704 [000001EB160234E0]CSpxAudioStreamSession::FireEvent, recognizer is disposing, ignore events
[293675]: 2745432ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB15B32D48
[293675]: 2745432ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[293675]: 2745432ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[293675]: 2745432ms SPX_DBG_TRACE_SCOPE_ENTER:  web_socket.cpp:221 CSpxWebSocket::~CSpxWebSocket
[293675]: 2745432ms SPX_TRACE_INFO:  web_socket.cpp:421 [000001EA9B886430] Web socket upload rate this period was is 38.3399 KB/s
[293675]: 2745432ms SPX_TRACE_INFO:  web_socket.cpp:425 CSpxWebSocket::Disconnect: start the close handshake.
[293675]: 2745432ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:165 WebSocketAdapter::UwsWebSocket::Close
[252533]: 2745484ms SPX_TRACE_INFO: AZ_LOG_INFO:  uws_client.c:1496 on_underlying_io_bytes_received: Close frame received
[252533]: 2745484ms SPX_TRACE_INFO: AZ_LOG_INFO:  uws_client.c:1574 on_underlying_io_bytes_received: closing underlying io.
[252533]: 2745484ms SPX_TRACE_INFO: AZ_LOG_INFO:  uws_client.c:939 on_underlying_io_close_complete: uws_state: 6.
[252533]: 2745484ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:283 WebSocketAdapter::UwsWebSocket::OnWebSocketClosed
[252533]: 2745484ms SPX_TRACE_INFO:  web_socket.cpp:1013 CSpxWebSocket::OnWebSocketClosed: context=000001EA9B886430
[252533]: 2745484ms SPX_TRACE_SCOPE_EXIT:  uws_web_socket.cpp:283 WebSocketAdapter::UwsWebSocket::OnWebSocketClosed
[293675]: 2745495ms SPX_TRACE_SCOPE_EXIT:  uws_web_socket.cpp:165 WebSocketAdapter::UwsWebSocket::Close
[293675]: 2745495ms SPX_TRACE_INFO:  web_socket.cpp:427 CSpxWebSocket::Disconnect: isOpen: false
[293675]: 2745495ms SPX_TRACE_INFO:  web_socket.cpp:430 CSpxWebSocket::Disconnect: destroying uwsclient.
[293675]: 2745495ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:36 WebSocketAdapter::UwsWebSocket::~UwsWebSocket
[293675]: 2745495ms SPX_TRACE_SCOPE_EXIT:  uws_web_socket.cpp:36 WebSocketAdapter::UwsWebSocket::~UwsWebSocket
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_EXIT:  web_socket.cpp:221 CSpxWebSocket::~CSpxWebSocket
[293675]: 2745495ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 0/9998 => 0/9999 USP-ZOMBIE
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:97 Terminating CSpxUspRecoEngineAdapter... Done!
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:55 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter
[293675]: 2745495ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:56 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter: this=0x000001EACA6E32E0
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:55 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter
[293675]: 2745495ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EAA7FEA348
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[293675]: 2745495ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:167 [000001EB160234E0]CSpxAudioStreamSession::~CSpxAudioStreamSession
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[293675]: 2745495ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[476105]: 2756474ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6C738
[476105]: 2756475ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA40C6C738, p=0x000001EA40C6C738, tot=0
[476105]: 2756475ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA40C6C7A8
[476105]: 2756475ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxAudioConfig, h=0x000001EA40C6C7A8, p=0x000001EA40C6C7A8, tot=0
[476105]: 2795596ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioConfig' as '552907028'
[476105]: 2795596ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA40C6CEC8
[476105]: 2795596ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxAudioConfig, h=0x000001EA40C6CEC8, p=0x000001EA40C6CEC8, tot=1
[476105]: 2795596ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA40C6CE58
[476105]: 2795596ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EA40C6CE58, p=0x000001EA40C6CE58, tot=1
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxSpeechConfig' as '64701607'
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='IsCustomV1Endpoint'; value='1'
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SPEECH-Endpoint'; value='https://swedencentral.api.cognitive.microsoft.com/sts/v1.0/issuetoken'
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SPEECH-SubscriptionKey'; value='**********************************************************************************CH'
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EAA71E5C28
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxSpeechConfig, h=0x000001EAA71E5C28, p=0x000001EAA71E5C28, tot=1
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EAA71E5BB8
[188704]: 2795599ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EAA71E5BB8, p=0x000001EAA71E5BB8, tot=2
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SPEECH-LogFilename'; value='D:/Projects/Unreal_Projects/Public_Speaking/Public_Speaking/Saved/Logs/AzSpeech/AzSpeech 2025.03.09-13.49.08.log'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SPEECH-SegmentationSilenceTimeoutMs'; value='1000'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SPEECH-InitialSilenceTimeoutMs'; value='5000'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SpeechServiceResponse_RequestDetailedResultTrueFalse'; value='true'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SpeechServiceResponse_ProfanityOption'; value='raw'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA71E5BB8; name='SPEECH-RecoLanguage'; value='en-us'
[188704]: 2795600ms SPX_DBG_TRACE_SCOPE_ENTER:  speechapi_c_factory.cpp:160 recognizer_create_speech_recognizer_from_config
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxSpeechApiFactory' as '818994146'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:135 ISpxNamedProperties::Copy from=0xa71e5bb8 to=0xa7fe9a68
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='IsCustomV1Endpoint'; value='1'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SPEECH-Endpoint'; value='https://swedencentral.api.cognitive.microsoft.com/sts/v1.0/issuetoken'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SPEECH-InitialSilenceTimeoutMs'; value='5000'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SPEECH-LogFilename'; value='D:/Projects/Unreal_Projects/Public_Speaking/Public_Speaking/Saved/Logs/AzSpeech/AzSpeech 2025.03.09-13.49.08.log'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SPEECH-RecoLanguage'; value='en-us'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SPEECH-SegmentationSilenceTimeoutMs'; value='1000'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SPEECH-SubscriptionKey'; value='**********************************************************************************CH'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SpeechServiceResponse_ProfanityOption'; value='raw'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EAA7FE9A68; name='SpeechServiceResponse_RequestDetailedResultTrueFalse'; value='true'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:135 ISpxNamedProperties::Copy from=0x40c6ce58 to=0xa7fe9a68
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EAA71E5BB8; name='CARBON-INTERNAL-UseEmbeddedSpeechConfig'; value=''
[188704]: 2795600ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:162 [000001EB160234E0]CSpxAudioStreamSession::CSpxAudioStreamSession
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioStreamSession' as '333401089'
[188704]: 2795600ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:176 [000001EB160234E0]CSpxAudioStreamSession::Init:... 
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxThreadService' as '303073113'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='CARBON-INTERNAL-DumpAudioToDir'; value=''
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:330 [000001EB160234E0]CSpxAudioStreamSession::InitFromMicrophone: Now Idle
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioSessionShim' as '748887941'
[188704]: 2795600ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:10 CSpxAudioSessionShim::Init
[188704]: 2795600ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:10 CSpxAudioSessionShim::Init
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:335 [000001EB160234E0]CSpxAudioStreamSession::InitFromMicrophone: Pump from microphone:[000001EA5B77B6D0]
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioSourceWrapper' as '718981771'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxMicrophoneAudioSourceAdapter' as '718981771'
[188704]: 2795600ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxInteractiveMicrophone' as '495859151'
[188704]: 2795600ms SPX_DBG_TRACE_SCOPE_ENTER:  com_init_and_uninit.cpp:18 ComInitAndUnInit ctor enter
[59461]: 2795602ms SPX_DBG_TRACE_SCOPE_ENTER:  com_init_and_uninit.cpp:44 com worker_thread_proc() enter
[59461]: 2795602ms SPX_DBG_TRACE_VERBOSE:  com_init_and_uninit.cpp:53 com successfully Initialized
[188704]: 2795602ms SPX_DBG_TRACE_SCOPE_EXIT:  com_init_and_uninit.cpp:18 ComInitAndUnInit ctor done
[188704]: 2795602ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:27 CSpxMicrophonePumpBase::CSpxMicrophonePumpBase
[188704]: 2795602ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:27 CSpxMicrophonePumpBase::CSpxMicrophonePumpBase
[188704]: 2795602ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxMicrophonePump' as '495859151'
[188704]: 2795602ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:236 The number of channels as a property is '0' in CSpxMicrophonePump
[188704]: 2795602ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:236 The number of channels as a property is '0' in CSpxMicrophonePump
[188704]: 2795602ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='AudioConfig_DeviceNameForCapture'; value=''
[188704]: 2795602ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:246 The device name of microphone as a property is ''
[188704]: 2795603ms SPX_TRACE_INFO:  audio_sys_win32.cpp:400 default audio device init: hrlocal is 0x0
[188704]: 2795623ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:59 Received 'Headset (Kio – AirPods Pro - Find My)' as nice name of the audio device
[188704]: 2795623ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB160235C8; name='SPEECH-MicrophoneNiceName'; value='Headset (Kio – AirPods Pro - Find My)'
[188704]: 2795623ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB160235C8; name='SPEECH-MicrophoneNiceName'; value='Headset (Kio – AirPods Pro - Find My)'
[188704]: 2795623ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB160235C8; name='SPEECH-MicrophoneNiceName'; value='Headset (Kio – AirPods Pro - Find My)'
[188704]: 2795623ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB160235C8; name='AudioConfig_AudioSource'; value='Microphones'
[188704]: 2795623ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB160235C8; name='AudioConfig_NumberOfChannelsForCapture'; value='1'
[188704]: 2795624ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB160235C8; name='AudioConfig_SampleRateForCapture'; value='16000'
[188704]: 2795624ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB160235C8; name='AudioConfig_BitsPerSampleForCapture'; value='16'
