[916445]: 1802043ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[68598]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1331 [000001EB2D582430]CSpxAudioStreamSession::StopRecognizing: Changing keyword to '' ... nothing else...
[68598]: 1804146ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB2D582518; name='IsProcessingVAD'; value='false'
[68598]: 1804146ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[68598]: 1804146ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[470870]: 1804146ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[470870]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[470870]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [000001EB2D582430]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[470870]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[470870]: 1804146ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[6979]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA210BAB10
[6979]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000001EA210BAB10, p=0x000001EA210BAB10, tot=0
[860949]: 1804146ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:752 CSpxAudioStreamSession::SetDisposing
[860949]: 1804146ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1138 CSpxAudioStreamSession::StopRecognitionAsync
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EB2CBFA240
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x000001EB2CBFA240, p=0x000001EB2CBFA240, tot=1
[68598]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[68598]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[68598]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1278 [000001EB2D582430]CSpxAudioStreamSession::StopRecognizing ...
[68598]: 1804146ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='IsProcessingVAD'; value='false'
[68598]: 1804146ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='IsProcessingVAD'; value='false'
[68598]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [000001EB2D582430]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[68598]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1380 [000001EB2D582430]CSpxAudioStreamSession::StopRecognizing: Now Idle/Idle already...
[68598]: 1804146ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[68598]: 1804146ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[6979]: 1804146ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[6979]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[6979]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [000001EB2D582430]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[6979]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[6979]: 1804146ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EB2CBFA240
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x000001EB2CBFA240, p=0x000001EB2CBFA240, tot=0
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA21A600B0
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognizer, h=0x000001EA21A600B0, p=0x000001EA21A600B0, tot=1
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x000001EA21A605F8
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x000001EA21A605F8, p=0x000001EA21A605F8, tot=3
[860949]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[860949]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[860949]: 1804146ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:758 CSpxAudioStreamSession::RemoveRecognizer
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB2D582498
[860949]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[860949]: 1804146ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:197 [000001EB2D582430]CSpxAudioStreamSession::Term:... 
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [000001EB2D582430]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:224 [000001EB2D582430]CSpxAudioStreamSession::Term: **NOT CALLED** StopPump[000001EA21DF1890] - state: 0
[860949]: 1804146ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9BEFF848
[860949]: 1804146ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[860949]: 1804146ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[860949]: 1804149ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:252 [000001EB2D582430]CSpxAudioStreamSession::CancelPendingSingleShot
[860949]: 1804150ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA21DF1890
[860949]: 1804150ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[860949]: 1804150ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB2CF8A398
[860949]: 1804150ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9C120CE8
[860949]: 1804150ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[860949]: 1804150ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState() ...
[860949]: 1804150ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState ... Done
[860949]: 1804150ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA21DEC948
[860949]: 1804150ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9C120890
[860949]: 1804150ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[860949]: 1804150ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[593162]: 1804150ms SPX_DBG_TRACE_SCOPE_EXIT:  com_init_and_uninit.cpp:44 com worker_thread_proc done
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA2185BCE8
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EB2CF74228
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA496BA140
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EAA72BF880
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EAA72BF640
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9B7F1610
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA494602C0
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EACA6E2768
[860949]: 1804152ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:97 Terminating CSpxUspRecoEngineAdapter...
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:98 CSpxUspRecoEngineAdapter::Term: this=0x000001EACA6E2710
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 0/0 => 0/9998 USP-TERMINATING
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:102 CSpxUspRecoEngineAdapter::Term: Terminating USP Connection (0x000001EA49736908)
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter_retry.cpp:64 [000001EA494602A0]CSpxUspRecoEngineAdapterRetry::AdapterDisconnected
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1505 [000001EB2D582430]CSpxAudioStreamSession::AdapterDisconnected
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1704 [000001EB2D582430]CSpxAudioStreamSession::FireEvent, recognizer is disposing, ignore events
[860949]: 1804152ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA9B8247D8
[860949]: 1804152ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[860949]: 1804152ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[860949]: 1804152ms SPX_DBG_TRACE_SCOPE_ENTER:  web_socket.cpp:221 CSpxWebSocket::~CSpxWebSocket
[860949]: 1804152ms SPX_TRACE_INFO:  web_socket.cpp:421 [000001EB2D314D50] Web socket upload rate this period was is 38.8644 KB/s
[860949]: 1804152ms SPX_TRACE_INFO:  web_socket.cpp:425 CSpxWebSocket::Disconnect: start the close handshake.
[860949]: 1804152ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:165 WebSocketAdapter::UwsWebSocket::Close
[6979]: 1804207ms SPX_TRACE_INFO: AZ_LOG_INFO:  uws_client.c:1496 on_underlying_io_bytes_received: Close frame received
[6979]: 1804207ms SPX_TRACE_INFO: AZ_LOG_INFO:  uws_client.c:1574 on_underlying_io_bytes_received: closing underlying io.
[6979]: 1804207ms SPX_TRACE_INFO: AZ_LOG_INFO:  uws_client.c:939 on_underlying_io_close_complete: uws_state: 6.
[6979]: 1804207ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:283 WebSocketAdapter::UwsWebSocket::OnWebSocketClosed
[6979]: 1804207ms SPX_TRACE_INFO:  web_socket.cpp:1013 CSpxWebSocket::OnWebSocketClosed: context=000001EB2D314D50
[6979]: 1804207ms SPX_TRACE_SCOPE_EXIT:  uws_web_socket.cpp:283 WebSocketAdapter::UwsWebSocket::OnWebSocketClosed
[860949]: 1804218ms SPX_TRACE_SCOPE_EXIT:  uws_web_socket.cpp:165 WebSocketAdapter::UwsWebSocket::Close
[860949]: 1804224ms SPX_TRACE_INFO:  web_socket.cpp:427 CSpxWebSocket::Disconnect: isOpen: false
[860949]: 1804224ms SPX_TRACE_INFO:  web_socket.cpp:430 CSpxWebSocket::Disconnect: destroying uwsclient.
[860949]: 1804224ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:36 WebSocketAdapter::UwsWebSocket::~UwsWebSocket
[860949]: 1804224ms SPX_TRACE_SCOPE_EXIT:  uws_web_socket.cpp:36 WebSocketAdapter::UwsWebSocket::~UwsWebSocket
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_EXIT:  web_socket.cpp:221 CSpxWebSocket::~CSpxWebSocket
[860949]: 1804224ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 0/9998 => 0/9999 USP-ZOMBIE
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:97 Terminating CSpxUspRecoEngineAdapter... Done!
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:55 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter
[860949]: 1804224ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:56 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter: this=0x000001EACA6E2710
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:55 CSpxUspRecoEngineAdapter::~CSpxUspRecoEngineAdapter
[860949]: 1804224ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x000001EA2185C2F8
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[860949]: 1804224ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:167 [000001EB2D582430]CSpxAudioStreamSession::~CSpxAudioStreamSession
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[860949]: 1804224ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[476105]: 1809220ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioConfig' as '552907028'
[476105]: 1809220ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA40C6C8D8
[476105]: 1809220ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxAudioConfig, h=0x000001EA40C6C8D8, p=0x000001EA40C6C8D8, tot=3
[476105]: 1809220ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA40C6C868
[476105]: 1809220ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EA40C6C868, p=0x000001EA40C6C868, tot=4
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxSpeechConfig' as '64701607'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='IsCustomV1Endpoint'; value='1'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SPEECH-Endpoint'; value='https://swedencentral.api.cognitive.microsoft.com/sts/v1.0/issuetoken'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SPEECH-SubscriptionKey'; value='**********************************************************************************CH'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA9C498918
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxSpeechConfig, h=0x000001EA9C498918, p=0x000001EA9C498918, tot=1
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000001EA9C4988A8
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000001EA9C4988A8, p=0x000001EA9C4988A8, tot=5
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SPEECH-LogFilename'; value='D:/Projects/Unreal_Projects/Public_Speaking/Public_Speaking/Saved/Logs/AzSpeech/AzSpeech 2025.03.09-13.32.42.log'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SPEECH-SegmentationSilenceTimeoutMs'; value='1000'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SPEECH-InitialSilenceTimeoutMs'; value='5000'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SpeechServiceResponse_RequestDetailedResultTrueFalse'; value='true'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SpeechServiceResponse_ProfanityOption'; value='raw'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA9C4988A8; name='SPEECH-RecoLanguage'; value='en-us'
[266640]: 1809222ms SPX_DBG_TRACE_SCOPE_ENTER:  speechapi_c_factory.cpp:160 recognizer_create_speech_recognizer_from_config
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxSpeechApiFactory' as '818994146'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:135 ISpxNamedProperties::Copy from=0x9c4988a8 to=0x21235208
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='IsCustomV1Endpoint'; value='1'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SPEECH-Endpoint'; value='https://swedencentral.api.cognitive.microsoft.com/sts/v1.0/issuetoken'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SPEECH-InitialSilenceTimeoutMs'; value='5000'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SPEECH-LogFilename'; value='D:/Projects/Unreal_Projects/Public_Speaking/Public_Speaking/Saved/Logs/AzSpeech/AzSpeech 2025.03.09-13.32.42.log'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SPEECH-RecoLanguage'; value='en-us'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SPEECH-SegmentationSilenceTimeoutMs'; value='1000'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SPEECH-SubscriptionKey'; value='**********************************************************************************CH'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SpeechServiceResponse_ProfanityOption'; value='raw'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EA21235208; name='SpeechServiceResponse_RequestDetailedResultTrueFalse'; value='true'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:135 ISpxNamedProperties::Copy from=0x40c6c868 to=0x21235208
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EA9C4988A8; name='CARBON-INTERNAL-UseEmbeddedSpeechConfig'; value=''
[266640]: 1809222ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:162 [000001EB2D582430]CSpxAudioStreamSession::CSpxAudioStreamSession
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioStreamSession' as '333401089'
[266640]: 1809222ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:176 [000001EB2D582430]CSpxAudioStreamSession::Init:... 
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxThreadService' as '303073113'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='CARBON-INTERNAL-DumpAudioToDir'; value=''
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:330 [000001EB2D582430]CSpxAudioStreamSession::InitFromMicrophone: Now Idle
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioSessionShim' as '748887941'
[266640]: 1809222ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:10 CSpxAudioSessionShim::Init
[266640]: 1809222ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:10 CSpxAudioSessionShim::Init
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:335 [000001EB2D582430]CSpxAudioStreamSession::InitFromMicrophone: Pump from microphone:[000001EA9BB70C00]
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxAudioSourceWrapper' as '718981771'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxMicrophoneAudioSourceAdapter' as '718981771'
[266640]: 1809222ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxInteractiveMicrophone' as '495859151'
[266640]: 1809222ms SPX_DBG_TRACE_SCOPE_ENTER:  com_init_and_uninit.cpp:18 ComInitAndUnInit ctor enter
[778201]: 1809224ms SPX_DBG_TRACE_SCOPE_ENTER:  com_init_and_uninit.cpp:44 com worker_thread_proc() enter
[778201]: 1809224ms SPX_DBG_TRACE_VERBOSE:  com_init_and_uninit.cpp:53 com successfully Initialized
[266640]: 1809224ms SPX_DBG_TRACE_SCOPE_EXIT:  com_init_and_uninit.cpp:18 ComInitAndUnInit ctor done
[266640]: 1809224ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:27 CSpxMicrophonePumpBase::CSpxMicrophonePumpBase
[266640]: 1809224ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:27 CSpxMicrophonePumpBase::CSpxMicrophonePumpBase
[266640]: 1809224ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxMicrophonePump' as '495859151'
[266640]: 1809224ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:236 The number of channels as a property is '0' in CSpxMicrophonePump
[266640]: 1809224ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:236 The number of channels as a property is '0' in CSpxMicrophonePump
[266640]: 1809224ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='AudioConfig_DeviceNameForCapture'; value=''
[266640]: 1809224ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:246 The device name of microphone as a property is ''
[266640]: 1809225ms SPX_TRACE_INFO:  audio_sys_win32.cpp:400 default audio device init: hrlocal is 0x0
[266640]: 1809234ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:59 Received 'Headset (Kio – AirPods Pro - Find My)' as nice name of the audio device
[266640]: 1809234ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB2D582518; name='SPEECH-MicrophoneNiceName'; value='Headset (Kio – AirPods Pro - Find My)'
[266640]: 1809234ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000001EB2D582518; name='SPEECH-MicrophoneNiceName'; value='Headset (Kio – AirPods Pro - Find My)'
[266640]: 1809234ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB2D582518; name='SPEECH-MicrophoneNiceName'; value='Headset (Kio – AirPods Pro - Find My)'
[266640]: 1809234ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000001EB2D582518; name='AudioConfig_AudioSource'; value='Microphones'
