[29707]: 6904976ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[806164]: 6909591ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000155F5D5FB70) Sending Audio ... size=3200
[806164]: 6909591ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[806164]: 6909591ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:4606, Write 3200 bytes audio data.
[806164]: 6909591ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [00000155CBDDFB20]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[806164]: 6909598ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:49.8736859Z, TimeInQueue: 7ms, IsBinary: 1, Path: audio, Size:3316 B
[806164]: 6909599ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[39166]: 6909691ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-04-01T11:08:49.9661454Z, size:3200.
[39166]: 6909691ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 147200 bytes (4600 msec)
[39166]: 6909691ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [00000155A2A3E260] m_bytesTransited = 150400, unacknowledgedAudioDuration = 4600 msec, packetAudioDelay = 0 msec
[806164]: 6909691ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000155F5D5FB70) Sending Audio ... size=3200
[806164]: 6909691ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[806164]: 6909691ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:4707, Write 3200 bytes audio data.
[806164]: 6909691ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [00000155CBDDFB20]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[806164]: 6909693ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:49.9677518Z, TimeInQueue: 1ms, IsBinary: 1, Path: audio, Size:3316 B
[806164]: 6909693ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[39166]: 6909791ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-04-01T11:08:50.0661547Z, size:3200.
[39166]: 6909791ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 150400 bytes (4700 msec)
[39166]: 6909791ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [00000155A2A3E260] m_bytesTransited = 153600, unacknowledgedAudioDuration = 4700 msec, packetAudioDelay = 0 msec
[806164]: 6909791ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000155F5D5FB70) Sending Audio ... size=3200
[806164]: 6909791ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[806164]: 6909791ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:4807, Write 3200 bytes audio data.
[806164]: 6909791ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [00000155CBDDFB20]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[806164]: 6909796ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:50.0712420Z, TimeInQueue: 4ms, IsBinary: 1, Path: audio, Size:3316 B
[806164]: 6909796ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[39166]: 6909891ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-04-01T11:08:50.1657018Z, size:3200.
[39166]: 6909891ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 153600 bytes (4800 msec)
[39166]: 6909891ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [00000155A2A3E260] m_bytesTransited = 156800, unacknowledgedAudioDuration = 4800 msec, packetAudioDelay = 0 msec
[806164]: 6909891ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000155F5D5FB70) Sending Audio ... size=3200
[806164]: 6909891ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[806164]: 6909891ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:4906, Write 3200 bytes audio data.
[806164]: 6909891ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [00000155CBDDFB20]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[806164]: 6909891ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:50.1659378Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[806164]: 6909891ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[39166]: 6909991ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-04-01T11:08:50.2659501Z, size:3200.
[39166]: 6909991ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 156800 bytes (4900 msec)
[39166]: 6909991ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [00000155A2A3E260] m_bytesTransited = 160000, unacknowledgedAudioDuration = 4900 msec, packetAudioDelay = 50 msec
[806164]: 6909991ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000155F5D5FB70) Sending Audio ... size=3200
[806164]: 6909991ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[806164]: 6909991ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:5006, Write 3200 bytes audio data.
[806164]: 6909991ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [00000155CBDDFB20]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[806164]: 6909994ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:50.2696296Z, TimeInQueue: 3ms, IsBinary: 1, Path: audio, Size:3316 B
[806164]: 6909995ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[39166]: 6910092ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:537 Received audio chunk: time: 2025-04-01T11:08:50.3667795Z, size:3200.
[39166]: 6910092ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:551 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 160000 bytes (5000 msec)
[39166]: 6910092ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:165 [00000155A2A3E260] m_bytesTransited = 163200, unacknowledgedAudioDuration = 5000 msec, packetAudioDelay = 50 msec
[806164]: 6910092ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000155F5D5FB70) Sending Audio ... size=3200
[806164]: 6910092ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[806164]: 6910092ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:5107, Write 3200 bytes audio data.
[806164]: 6910092ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:692 [00000155CBDDFB20]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[806164]: 6910098ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:50.3734374Z, TimeInQueue: 6ms, IsBinary: 1, Path: audio, Size:3316 B
[806164]: 6910098ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[806164]: 6910108ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=speech.phrase, Size=324 B, Time=2025-04-01T11:08:50.3836734Z
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [00000155CBDDFB20]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.phrase
[806164]: 6910109ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[806164]: 6910109ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:5124 Response Message: path: speech.phrase, size: 210.
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1569 Response: Speech.Phrase message. Status: 0, Text: , starts at 0, with duration 48800000 (100ns).
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1570 CSpxUspRecoEngineAdapter::OnSpeechPhrase: this=0x00000155F5D5FB70
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 2/1200 => 2/1200 
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1612 CSpxUspRecoEngineAdapter::OnSpeechPhrase: FireFinalResultNow()
[806164]: 6910109ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:2955 FireFinalResultNow: Creating Result
[806164]: 6910109ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionResult' as '175439361'
[806164]: 6910109ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:90 CSpxRecognitionResult::InitFinalResult
[806164]: 6910109ms SPX_TRACE_VERBOSE:  recognition_result.cpp:104 CSpxRecognitionResult::InitFinalResult: resultId=49f4fef76a55436ba614d9739d533066 reason=3, text=''
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155AAF96CC0; name='RESULT-Json'; value='{"Id":"49f4fef76a55436ba614d9739d533066","RecognitionStatus":"Success","Offset":0,"Duration":48800000,"Channel":0,"DisplayText":"","NBest":[{"Confidence":0.0,"Lexical":"","ITN":"","MaskedITN":"","Display":""}]}'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155AAF96CC0; name='RESULT-RecognitionBackend'; value='online'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155AAF96CC0; name='RESULT-Json'; value='{"Id":"49f4fef76a55436ba614d9739d533066","RecognitionStatus":"Success","Offset":0,"Duration":48800000,"Channel":0,"DisplayText":"","NBest":[{"Confidence":0.0,"Lexical":"","ITN":"","MaskedITN":"","Display":""}]}'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"49f4fef76a55436ba614d9739d533066","RecognitionStatus":"Success","Offset":0,"Duration":48800000,"Channel":0,"DisplayText":"","NBest":[{"Confidence":0.0,"Lexical":"","ITN":"","MaskedITN":"","Display":""}]}'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155AAF96CC0; name='ITN'; value=''
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155AAF96CC0; name='Lexical'; value=''
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155AAF96CC0; name='RESULT-Json'; value='{"Id":"49f4fef76a55436ba614d9739d533066","RecognitionStatus":"Success","Offset":0,"Duration":48800000,"Channel":0,"DisplayText":"","NBest":[{"Confidence":0.0,"Lexical":"","ITN":"","MaskedITN":"","Display":""}]}'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Id":"49f4fef76a55436ba614d9739d533066","RecognitionStatus":"Success","Offset":0,"Duration":48800000,"Channel":0,"DisplayText":"","NBest":[{"Confidence":0.0,"Lexical":"","ITN":"","MaskedITN":"","Display":""}]}'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155AAF96CC0; name='ITN'; value=''
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155AAF96CC0; name='Lexical'; value=''
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155CBDDFC08; name='AudioConfig_AudioSource'; value='Microphones'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155AAF96CC0; name='RESULT-RecognitionLatencyMs'; value='238'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1397 [00000155CBDDFB20]CSpxAudioStreamSession::WaitForRecognition_Complete: ...
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1581 [00000155CBDDFB20]CSpxAudioStreamSession::FireResultEvent
[806164]: 6910109ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:2955 FireFinalResultNow: GetSite()->FireAdapterResult_FinalResult()  complete!
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3250 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: Before adding starting offset=48800000
[510754]: 6910109ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1724 DispatchEvent task started...
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3253 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: this=0x00000155F5D5FB70 Service acknowledging to offset 48800000 (100ns).
[510754]: 6910109ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155CBDDFC08; name='SPEECH-UspContinuationOffset'; value='48800000'
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxRecognitionEventArgs' as '706084327'
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155F5D5FBE0; name='IsKeywordAndSpeechRecognizer'; value='false'
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x00000155C0E85230
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3264 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: ShrinkReplayBuffer=48800000
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x00000155C0E85230, p=0x00000155C0E85230, tot=1
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155CBDDFC08; name='SPEECH-SingleUseEndpoint'; value=''
[806164]: 6910109ms SPX_DBG_TRACE_VERBOSE:  audio_buffer.cpp:114 PcmAudioBuffer::DiscardBytesUnlocked discarding 156160 bytes.
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x00000155AAF96BC0
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x00000155AAF96BC0, p=0x00000155AAF96BC0, tot=1
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x00000155AAF96CC0
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x00000155AAF96CC0, p=0x00000155AAF96CC0, tot=3
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155C0E85230
[510754]: 6910109ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionEventArgs, h=0x00000155C0E85230, p=0x00000155C0E85230, tot=0
[510754]: 6910109ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[510754]: 6910109ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[731982]: 6910110ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155AAF96CC0; name='RESULT-RecognitionLatencyMs'; value='238'
[731982]: 6910110ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155AAF96BC0
[731982]: 6910110ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognitionResult, h=0x00000155AAF96BC0, p=0x00000155AAF96BC0, tot=0
[731982]: 6910110ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155AAF96CC0
[731982]: 6910110ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x00000155AAF96CC0, p=0x00000155AAF96CC0, tot=2
[731982]: 6910110ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:31 CSpxRecognitionResult::~CSpxRecognitionResult
[807679]: 6910112ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0xFFFFFFFFFFFFFFFF
[807679]: 6910112ms SPX_RETURN_ON_FAIL:  handle_helpers.h:52 hr = 0x21
[807679]: 6910112ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1138 CSpxAudioStreamSession::StopRecognitionAsync
[807679]: 6910112ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x00000155C10B5E40
[807679]: 6910112ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x00000155C10B5E40, p=0x00000155C10B5E40, tot=1
[806164]: 6910112ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[806164]: 6910112ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[806164]: 6910112ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1278 [00000155CBDDFB20]CSpxAudioStreamSession::StopRecognizing ...
[806164]: 6910112ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3584 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState: recoKind/sessionState: 4/2 => 4/4
[806164]: 6910112ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1356 [00000155CBDDFB20]CSpxAudioStreamSession::StopRecognizing: We've been asked to stop whatever it is we're doing, while we're actively processing audio ...
[806164]: 6910112ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1359 [00000155CBDDFB20]CSpxAudioStreamSession::StopRecognizing: Now StoppingPump[00000155C084F850] ...
[806164]: 6910112ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:143 MicrophonePumpBase::StopPump ...
[39166]: 6910113ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:179 MicrophonePumpBase::UpdateState() ...
[39166]: 6910113ms SPX_DBG_TRACE_VERBOSE:  microphone_pump_base.cpp:183 CSpxMicrophonePumpBase::UpdateState: UpdateState with state as 4.
[39166]: 6910113ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:179 MicrophonePumpBase::UpdateState ... Done!
[806164]: 6910115ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:143 MicrophonePumpBase::StopPump ... Done
[806164]: 6910115ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[806164]: 6910115ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[806164]: 6910115ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:466 [00000155CBDDFB20]CSpxAudioStreamSession::SetFormat: format == nullptr
[806164]: 6910115ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3584 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState: recoKind/sessionState: 4/4 => 4/5
[505795]: 6910115ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155CBDDFC08; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[806164]: 6910115ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:481 [00000155CBDDFB20]CSpxAudioStreamSession::SetFormat: Now WaitForAdapterCompletedSetFormatStop (from StoppingPump)...
[806164]: 6910115ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:3446 CSpxAudioStreamSession::InformAdapterSetFormatStopping
[505795]: 6910115ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[806164]: 6910115ms SPX_TRACE_INFO:  audio_stream_session.cpp:3457 [00000155CBDDFB20]CSpxAudioStreamSession::InformAdapterSetFormatStoppingProcessingAudio - Send zero size audio, processor=00000155A2E06370
[505795]: 6910115ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [00000155CBDDFB20]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[806164]: 6910115ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:311 CSpxUspRecoEngineAdapter::ProcessAudio: (0x00000155F5D5FB70) Flushing Audio ... size=0 USP-FLUSH
[505795]: 6910115ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 5, m_recoKind: 4, m_sessionStarted: 1, m_sessionStopped: 0
[806164]: 6910115ms SPX_TRACE_INFO:  usp_connection.cpp:840 TS:5131, Flush audio buffer.
[806164]: 6910115ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3462 CSpxAudioStreamSession::InformAdapterSetFormatStopping m_adapterStreamingAudio: true
[806164]: 6910115ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:3446 CSpxAudioStreamSession::InformAdapterSetFormatStopping
[806164]: 6910119ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=speech.endDetected, Size=138 B, Time=2025-04-01T11:08:50.3937728Z
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [00000155CBDDFB20]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.endDetected
[806164]: 6910119ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[806164]: 6910119ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:5134 Response Message: path: speech.endDetected, size: 19.
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1389 Response: Speech.EndDetected message. Speech ends at offset 50100000 (100ns)
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 2/1200 => 9/1200 
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1401 CSpxUspRecoEngineAdapter::OnSpeechEndDetected: (0x00000155F5D5FB70) site->AdapterDetectedSpeechEnd()
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1535 [00000155CBDDFB20]CSpxAudioStreamSession::FireSpeechEndDetectedEvent
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1410 CSpxUspRecoEngineAdapter::OnSpeechEndDetected: Flush ... (audioState/uspState=9/1200)  USP-FLUSH
[806164]: 6910119ms SPX_TRACE_INFO:  usp_connection.cpp:840 TS:5134, Flush audio buffer.
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1415 CSpxUspRecoEngineAdapter::OnSpeechEndDetected: site->AdapterRequestingAudioMute(true) ... (audioState/uspState=9/1200)
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2653 CSpxAudioStreamSession::AdapterRequestingAudioMute: Muting audio (Continuous) ... recoKind/sessionState: 4/5
[510754]: 6910119ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1724 DispatchEvent task started...
[806164]: 6910119ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=speech.phrase, Size=235 B, Time=2025-04-01T11:08:50.3939945Z
